time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
9/15/16 21:09,32.217,2.047,21
9/15/16 21:29,32.928,2.089,21
9/15/16 21:49,34.138,2.151,21
9/15/16 22:09,33.419,2.101,21
9/15/16 22:29,35.47,2.214,21
9/15/16 22:49,39.385,2.438,21
9/15/16 23:09,74.652,4.422,21
9/15/16 23:29,38.417,2.375,21
9/15/16 23:49,38.926,2.404,21
9/16/16 0:09,36.942,2.294,21
9/16/16 0:29,40.013,2.459,21
9/16/16 0:49,37.721,2.349,21
9/16/16 1:09,39.18,2.414,21
9/16/16 1:29,39.384,2.436,21
9/16/16 1:49,36.036,2.234,21
9/16/16 2:09,46.757,2.848,21
9/16/16 2:29,38.107,2.368,21
9/16/16 2:49,36.3,2.256,21
9/16/16 3:09,35.73,2.232,21
9/16/16 3:29,39.15,2.445,21
9/16/16 3:49,39.476,2.468,21
9/16/16 4:09,38.251,2.393,21
9/16/16 4:29,37.099,2.331,21
9/16/16 4:49,35.686,2.246,21
9/16/16 5:09,34.008,2.144,21
9/18/16 11:51,46.303,2.817,21
9/18/16 12:11,47.121,2.848,21
9/18/16 12:31,47.451,2.877,21
9/18/16 12:51,49.831,3.016,21
9/18/16 13:11,56.253,3.385,21
9/18/16 13:31,45.34,2.763,21
9/18/16 13:51,48.039,2.919,21
9/18/16 14:11,43.868,2.679,21
9/18/16 14:31,46.046,2.799,21
9/18/16 14:51,47.077,2.864,21
9/18/16 15:11,44.64,2.727,21
9/18/16 15:31,47.333,2.877,21
9/18/16 15:51,48.877,2.968,21
9/18/16 16:11,48.296,2.931,21
9/18/16 16:31,52.391,3.154,21
9/18/16 16:51,60.026,3.583,21
9/18/16 17:11,63.755,3.797,21
9/18/16 17:31,66.761,3.955,21
9/18/16 17:51,66.503,3.941,21
9/18/16 18:11,66.115,3.92,21
9/18/16 18:31,62.073,3.691,21
9/18/16 18:51,58.733,3.498,21
9/18/16 19:11,61.239,3.645,21
9/18/16 19:31,53.675,3.222,21
9/18/16 19:51,49.883,3.006,21
9/18/16 20:11,48.801,2.951,21
9/18/16 20:31,45.646,2.765,21
9/18/16 20:51,47.126,2.853,21
9/18/16 21:11,46.475,2.806,21
9/18/16 21:31,48.473,2.926,21
9/18/16 21:51,43.651,2.644,21
9/18/16 22:11,62.689,3.708,21
9/18/16 22:31,68.518,4.019,21
9/18/16 22:51,45.132,2.733,21
9/18/16 23:11,43.839,2.647,21
9/18/16 23:31,41.517,2.505,21
9/18/16 23:51,41.073,2.484,21
9/19/16 0:11,45.885,2.76,21
9/19/16 0:31,39.145,2.376,21
9/19/16 0:51,40.56,2.457,21
9/19/16 1:11,38.122,2.32,21
9/19/16 1:31,41.794,2.544,21
9/19/16 1:51,42.168,2.554,21
9/19/16 2:11,40.058,2.443,21
9/19/16 2:31,39.157,2.39,21
9/19/16 2:51,38.839,2.375,21
9/19/16 3:11,41.924,2.555,21
9/19/16 3:31,41.284,2.521,21
9/19/16 6:31,56.829,3.416,21
9/19/16 6:51,59.261,3.548,21
9/19/16 7:11,71.753,4.237,21
9/19/16 7:31,74.249,4.369,21
9/19/16 7:51,76.056,4.482,21
9/19/16 8:11,74.466,4.407,21
9/19/16 8:31,67.103,4.003,21
9/19/16 8:51,64.977,3.873,21
9/19/16 9:11,62.411,3.73,21
9/19/16 9:31,55.162,3.318,21
9/19/16 9:51,45.78,2.774,21
9/19/16 10:11,70.739,4.193,21
9/19/16 10:31,77.309,4.514,21
9/19/16 10:51,77.773,4.549,21
9/19/16 11:11,66.955,3.973,21
9/19/16 11:31,55.938,3.373,21
9/19/16 11:51,43.927,2.677,21
9/19/16 12:11,45.655,2.774,21
9/19/16 12:31,40.663,2.503,21
9/19/16 12:51,40.662,2.502,21
9/19/16 13:11,40.915,2.512,21
9/19/16 13:31,41.309,2.544,21
9/19/16 13:51,42.652,2.614,21
9/19/16 14:11,39.509,2.44,21
9/19/16 14:31,39.519,2.45,21
9/19/16 14:51,41.45,2.562,21
9/19/16 15:11,38.235,2.376,21
9/19/16 15:31,39.007,2.418,21
9/19/16 15:51,43.058,2.658,21
9/19/16 16:11,42.479,2.624,21
9/19/16 16:31,43.32,2.678,21
9/19/16 16:51,43.319,2.676,21
9/19/16 17:11,43.959,2.712,21
9/19/16 17:31,55.514,3.373,21
9/19/16 17:51,61.352,3.706,21
9/19/16 18:11,63.079,3.801,21
9/19/16 18:31,60.571,3.653,21
9/19/16 18:51,57.491,3.476,21
9/19/16 19:11,54.533,3.302,21
9/19/16 19:31,59.415,3.586,21
9/19/16 19:51,65.252,3.916,21
9/19/16 20:11,64.034,3.845,21
9/19/16 20:31,66.032,3.967,21
9/19/16 20:51,65.001,3.903,21
9/19/16 21:11,65.38,3.919,21
9/19/16 21:31,59.47,3.572,21
9/19/16 21:51,77.918,4.585,21
9/19/16 22:11,80.941,4.765,21
9/19/16 22:31,67.225,4.007,21
9/19/16 22:51,54.443,3.268,21
9/19/16 23:11,73.234,4.318,21
9/19/16 23:31,66.627,3.949,21
9/19/16 23:51,74.901,4.414,21
9/20/16 0:11,62.747,3.771,21
9/20/16 0:31,55.11,3.335,21
9/20/16 0:51,50.999,3.095,21
9/20/16 1:11,43.941,2.694,21
9/20/16 1:31,43.169,2.651,21
9/20/16 1:51,45.924,2.803,21
9/20/16 2:11,41.251,2.547,21
9/20/16 2:31,40.288,2.491,21
9/20/16 2:51,38.553,2.392,21
9/20/16 3:11,37.202,2.31,21
9/20/16 3:31,39.378,2.429,21
9/20/16 3:51,37.067,2.299,21
9/20/16 4:11,40.339,2.483,21
9/20/16 4:31,37.967,2.351,21
9/20/16 4:51,37.648,2.334,21
9/20/16 5:11,39.119,2.412,21
9/20/16 5:31,40.077,2.463,21
9/20/16 6:11,52.732,3.192,21
9/20/16 6:31,51.639,3.128,21
9/20/16 7:11,63.642,3.816,21
9/20/16 7:31,66.456,3.966,21
9/20/16 7:51,56.838,3.425,21
9/20/16 8:11,57.939,3.498,21
9/20/16 8:31,51.715,3.148,21
9/20/16 8:51,49.278,3.01,21
9/20/16 9:11,49.014,2.987,21
9/20/16 9:31,51.576,3.124,21
9/20/16 9:51,47.277,2.881,21
9/20/16 10:11,48.345,2.92,21
9/20/16 10:31,52.651,3.171,21
9/20/16 10:51,50.787,3.062,21
9/20/16 11:11,69.956,4.125,21
9/20/16 11:31,50.803,3.081,21
9/20/16 11:51,51.695,3.123,21
9/20/16 12:11,53.378,3.233,21
9/20/16 12:31,68.637,4.084,21
9/20/16 12:51,58.19,3.509,21
9/20/16 13:11,56.503,3.387,21
9/20/16 13:31,53.944,3.251,21
9/20/16 13:51,52.221,3.167,21
9/20/16 14:11,43.237,2.66,21
9/20/16 14:31,42.785,2.629,21
9/20/16 14:51,50.358,3.058,21
9/20/16 15:11,42.655,2.617,21
9/20/16 15:31,42.215,2.605,21
9/20/16 15:51,42.925,2.65,21
9/20/16 16:11,43.049,2.65,21
9/20/16 16:31,40.734,2.517,21
9/20/16 17:11,41.935,2.567,21
9/20/16 17:31,43.984,2.676,21
9/20/16 17:51,46.554,2.827,21
9/20/16 18:11,48.858,2.949,21
9/20/16 18:31,47.847,2.906,21
9/20/16 19:11,49.525,3.015,21
9/20/16 19:31,43.043,2.645,21
9/20/16 19:51,48.77,2.985,21
9/20/16 20:11,49.148,3,21
9/20/16 20:31,45.363,2.79,21
9/20/16 20:51,43.631,2.689,21
9/20/16 21:11,40.99,2.53,21
9/20/16 21:31,39.648,2.457,21
9/20/16 21:51,39.515,2.447,21
9/20/16 22:11,39.905,2.471,21
9/20/16 22:31,40.482,2.507,21
9/20/16 22:51,42.349,2.616,21
9/20/16 23:11,38.425,2.383,21
9/20/16 23:31,39.254,2.429,21
9/20/16 23:51,40.156,2.484,21
9/21/16 0:11,39.58,2.453,21
9/21/16 0:31,38.352,2.374,21
9/21/16 0:51,39.011,2.424,21
9/21/16 1:11,41.315,2.554,21
9/21/16 1:31,40.153,2.482,21
9/21/16 1:51,39.132,2.427,21
9/21/16 2:11,39.261,2.437,21
9/21/16 2:31,40.351,2.497,21
9/21/16 2:51,38.873,2.411,21
9/21/16 3:11,39.348,2.459,21
9/21/16 3:31,38.63,2.411,21
9/21/16 3:51,37.919,2.364,21
9/21/16 4:11,35.026,2.192,21
9/21/16 4:31,35.21,2.198,21
9/21/16 4:51,35.145,2.193,21
9/21/16 5:11,36.047,2.247,21
9/21/16 5:31,38.658,2.374,21
9/21/16 5:51,40.128,2.456,21
9/21/16 6:11,48.671,2.948,21
9/21/16 6:31,50.22,3.045,21
9/21/16 6:51,50.734,3.074,21
9/21/16 7:31,44.906,2.755,21
9/21/16 7:51,47.35,2.898,21
9/21/16 8:11,41.766,2.578,21
9/21/16 8:31,41.124,2.541,21
9/21/16 8:51,39.969,2.476,21
9/21/16 9:11,40.038,2.485,21
9/21/16 9:31,40.555,2.515,21
9/21/16 9:51,40.616,2.517,21
9/21/16 10:11,40.688,2.53,21
9/21/16 10:31,41.073,2.553,21
9/21/16 10:51,41.969,2.602,21
9/21/16 11:11,40.626,2.528,21
9/21/16 11:31,42.227,2.618,21
9/21/16 11:51,42.23,2.62,21
9/21/16 12:11,59.298,3.593,21
9/21/16 12:31,43.442,2.684,21
9/21/16 12:51,42.363,2.629,21
9/21/16 13:11,42.414,2.622,21
9/21/16 13:31,44.091,2.727,21
9/21/16 13:51,43.199,2.683,21
9/21/16 14:11,43.139,2.682,21
9/21/16 14:31,43.264,2.689,21
9/21/16 14:51,41.917,2.61,21
9/21/16 15:11,41.015,2.555,21
9/21/16 15:31,40.559,2.52,21
9/21/16 15:51,41.007,2.548,21
9/21/16 16:11,41.326,2.565,21
9/21/16 16:31,40.995,2.535,21
9/21/16 16:51,40.227,2.491,21
9/21/16 17:11,39.968,2.475,21
9/21/16 17:31,39.771,2.461,21
9/21/16 17:51,38.75,2.407,21
9/21/16 18:11,39.645,2.454,21
9/21/16 18:31,39.398,2.45,21
9/21/16 18:51,39.213,2.449,21
9/21/16 19:11,39.194,2.43,21
9/21/16 19:31,38.814,2.411,21
9/21/16 19:51,38.372,2.396,21
9/21/16 20:11,37.095,2.327,21
9/21/16 20:31,36.323,2.279,21
9/21/16 20:51,35.098,2.204,21
9/21/16 21:11,37.469,2.336,21
9/21/16 21:31,35.282,2.211,21
9/21/16 21:51,34.197,2.15,21
9/21/16 22:11,34.009,2.145,21
9/21/16 22:31,34.842,2.191,21
9/21/16 22:51,34.913,2.203,21
9/21/16 23:11,34.403,2.178,21
9/21/16 23:31,34.393,2.169,21
9/21/16 23:51,35.941,2.261,21
9/22/16 0:11,34.655,2.187,21
9/22/16 0:31,36.509,2.289,21
9/22/16 0:51,37.722,2.353,21
9/22/16 1:11,35.475,2.222,21
9/22/16 1:31,34.964,2.195,21
9/22/16 1:51,34.713,2.182,21
9/22/16 2:11,34.465,2.176,21
9/22/16 2:31,34.146,2.158,21
9/22/16 2:51,33.435,2.116,21
9/22/16 3:11,34.409,2.183,21
9/22/16 3:31,34.605,2.195,21
9/22/16 3:51,34.337,2.172,21
9/22/16 4:11,34.395,2.17,21
9/22/16 4:31,35.05,2.215,21
9/22/16 4:51,35.172,2.219,21
9/22/16 5:11,35.622,2.248,21
9/22/16 5:31,36.195,2.276,21
9/22/16 5:51,36.258,2.276,21
9/22/16 6:11,36.9,2.313,21
9/22/16 6:31,36.639,2.294,21
9/22/16 6:51,36.707,2.302,21
9/22/16 7:11,36.635,2.29,21
9/22/16 7:31,36.89,2.302,21
9/22/16 7:51,37.343,2.334,21
9/22/16 8:11,37.087,2.32,21
9/22/16 8:51,36.65,2.304,21
9/22/16 9:11,36.91,2.321,21
9/22/16 9:31,37.105,2.337,21
9/22/16 9:51,38.533,2.432,21
9/22/16 10:11,38.257,2.4,21
9/22/16 10:31,37.931,2.376,21
9/22/16 10:51,36.59,2.303,21
9/22/16 11:11,37.291,2.341,21
9/22/16 11:31,37.483,2.35,21
9/22/16 11:51,40.887,2.548,21
9/22/16 12:11,40.311,2.516,21
9/22/16 12:31,40.377,2.522,21
9/22/16 12:51,38.65,2.431,21
9/22/16 13:11,39.103,2.457,21
9/22/16 13:31,38.329,2.412,21
9/22/16 13:51,37.884,2.388,21
9/22/16 14:11,37.954,2.398,21
9/22/16 14:31,39.44,2.491,21
9/22/16 14:51,39.045,2.458,21
9/22/16 15:11,38.728,2.444,21
9/22/16 15:31,39.561,2.493,21
9/22/16 15:51,38.79,2.446,21
9/22/16 16:11,37.301,2.351,21
9/22/16 16:31,38.083,2.408,21
9/22/16 16:51,37.698,2.385,21
9/22/16 17:11,37.174,2.348,21
9/22/16 17:31,36.384,2.282,21
9/22/16 17:51,36.179,2.261,21
9/22/16 18:11,36.822,2.299,21
9/22/16 18:31,36.307,2.264,21
9/22/16 18:51,37.256,2.306,21
9/22/16 19:11,37.001,2.294,21
9/22/16 19:31,38.476,2.376,21
9/22/16 19:51,37.955,2.341,21
9/22/16 20:11,36.549,2.264,21
9/22/16 20:51,36.64,2.294,21
9/22/16 21:11,36.444,2.282,21
9/22/16 21:31,36.646,2.299,21
9/22/16 21:51,36.888,2.301,21
9/24/16 7:42,64.539,3.874,21
9/24/16 8:02,64.675,3.884,21
9/24/16 8:22,62.963,3.811,21
9/24/16 8:42,61.664,3.717,21
9/24/16 9:02,60.504,3.647,21
9/24/16 9:22,50.301,3.064,21
9/24/16 9:42,57.29,3.46,21
9/24/16 10:02,54.342,3.292,21
9/24/16 10:22,59.859,3.606,21
9/24/16 10:42,51.521,3.134,21
9/24/16 11:02,48.889,2.985,21
9/24/16 11:22,56.966,3.438,21
9/24/16 11:42,56.197,3.393,21
9/24/16 12:02,54.464,3.295,21
9/24/16 12:22,52.911,3.193,21
9/24/16 12:42,54.453,3.282,21
9/24/16 13:02,54.775,3.302,21
9/24/16 13:22,50.792,3.071,21
9/24/16 13:42,47.067,2.856,21
9/24/16 14:02,54.512,3.282,21
9/24/16 14:22,50.476,3.058,21
9/24/16 14:42,59.586,3.573,21
9/24/16 15:02,60.746,3.643,21
9/24/16 15:22,61.834,3.705,21
9/24/16 15:42,61.708,3.698,21
9/24/16 16:02,59.521,3.568,21
9/24/16 16:22,60.873,3.653,21
9/24/16 16:42,60.104,3.608,21
9/24/16 17:02,60.169,3.614,21
9/24/16 17:22,60.871,3.651,21
9/24/16 17:42,61.444,3.678,21
9/24/16 18:02,61.061,3.658,21
9/24/16 18:22,63.427,3.78,21
9/24/16 18:42,63.431,3.785,21
9/24/16 19:02,63.62,3.795,21
9/24/16 19:22,65.607,3.902,21
9/24/16 19:42,65.481,3.901,21
9/24/16 20:02,66.315,3.947,21
9/24/16 20:22,66.574,3.963,21
9/24/16 20:42,66.254,3.946,21
9/24/16 21:02,66.891,3.977,21
9/24/16 21:22,68.173,4.048,21
9/24/16 21:42,67.529,4.008,21
9/24/16 22:02,66.695,3.963,21
9/24/16 22:22,65.092,3.873,21
9/24/16 22:42,65.026,3.865,21
9/24/16 23:02,59.058,3.531,21
9/24/16 23:22,59.38,3.55,21
9/24/16 23:42,50.014,3.017,21
9/25/16 0:02,53.155,3.194,21
9/25/16 0:22,53.474,3.212,21
9/25/16 0:42,54.05,3.241,21
9/25/16 1:02,47.572,2.876,21
9/25/16 1:22,48.147,2.905,21
9/25/16 1:42,45.517,2.761,21
9/25/16 2:02,41.916,2.549,21
9/25/16 2:22,44.416,2.69,21
9/25/16 2:42,40.96,2.502,21
9/25/16 3:02,36.722,2.258,21
9/25/16 3:22,36.983,2.277,21
9/25/16 3:42,36.419,2.257,21
9/25/16 4:02,39.434,2.427,21
9/25/16 4:22,45.788,2.791,21
9/25/16 4:42,44.107,2.685,21
9/25/16 5:02,44.62,2.711,21
9/25/16 5:22,42.698,2.604,21
9/25/16 5:42,48.147,2.906,21
9/25/16 6:02,44.355,2.687,21
9/25/16 6:22,51.412,3.088,21
9/25/16 6:42,52.506,3.15,21
9/25/16 7:02,56.097,3.349,21
9/25/16 7:22,53.087,3.186,21
9/25/16 7:42,51.809,3.118,21
9/25/16 8:02,55.21,3.312,21
9/25/16 8:22,55.852,3.349,21
9/25/16 8:42,65.848,3.898,21
9/25/16 9:02,67.461,4.002,21
9/25/16 9:22,60.606,3.627,21
9/25/16 9:42,67.277,4,21
9/25/16 10:02,57.917,3.476,21
9/25/16 10:22,64.52,3.846,21
9/25/16 10:42,58.303,3.5,21
9/25/16 11:02,64.963,3.862,21
9/25/16 11:22,51.832,3.143,21
9/25/16 11:42,62.969,3.746,21
9/25/16 12:02,55.917,3.353,21
9/25/16 12:22,58.992,3.521,21
9/25/16 12:42,55.394,3.314,21
9/25/16 13:02,54.633,3.278,21
9/25/16 13:22,50.784,3.065,21
9/25/16 13:42,50.136,3.02,21
9/25/16 14:02,43.913,2.667,21
9/25/16 14:22,45.392,2.754,21
9/25/16 14:42,45.575,2.757,21
9/25/16 15:02,46.219,2.797,21
9/25/16 15:22,42.232,2.562,21
9/25/16 15:42,42.87,2.594,21
9/25/16 16:02,46.276,2.788,21
9/25/16 16:22,51.976,3.101,21
9/25/16 16:42,43.756,2.63,21
9/25/16 17:02,41.767,2.516,21
9/25/16 17:22,39.974,2.42,21
9/25/16 17:42,38.815,2.351,21
9/25/16 18:02,40.806,2.461,21
9/25/16 18:22,40.931,2.468,21
9/25/16 18:42,42.668,2.569,21
9/25/16 19:02,41.514,2.506,21
9/25/16 19:22,42.285,2.547,21
9/25/16 19:42,56.322,3.329,21
9/25/16 20:02,43.956,2.648,21
9/25/16 20:22,46.331,2.782,21
9/25/16 20:42,47.675,2.855,21
9/25/16 21:02,50.049,2.99,21
9/25/16 21:22,45.82,2.758,21
9/25/16 21:42,54.672,3.256,21
9/25/16 22:02,65.381,3.849,21
9/25/16 22:22,58.52,3.467,21
9/25/16 22:42,54.554,3.259,21
9/25/16 23:02,54.479,3.246,21
9/25/16 23:22,49.87,2.999,21
9/25/16 23:42,53.581,3.196,21
9/26/16 0:02,51.472,3.082,21
9/26/16 0:22,49.486,2.976,21
9/26/16 0:42,47.043,2.832,21
9/26/16 1:02,46.595,2.806,21
9/26/16 1:22,43.127,2.611,21
9/26/16 1:42,47.872,2.872,21
9/26/16 2:02,39.467,2.4,21
9/26/16 2:22,39.597,2.406,21
9/26/16 2:42,37.736,2.301,21
9/26/16 3:02,37.992,2.32,21
9/26/16 3:22,39.201,2.376,21
9/26/16 3:42,39.207,2.384,21
9/26/16 4:02,37.151,2.26,21
9/26/16 4:22,36.384,2.222,21
9/26/16 4:42,36.317,2.214,21
9/26/16 5:02,39.649,2.397,21
9/26/16 5:42,36.252,2.209,21
9/26/16 6:02,49.341,2.947,21
9/26/16 6:22,42.931,2.592,21
9/26/16 6:42,40.621,2.463,21
9/26/16 7:02,41.786,2.539,21
9/26/16 7:22,41.021,2.502,21
9/26/16 7:42,50.012,3.018,21
9/26/16 8:02,57.006,3.414,21
9/26/16 8:22,56.496,3.389,21
9/26/16 8:42,61.878,3.683,21
9/26/16 9:02,62.001,3.684,21
9/26/16 9:22,57.505,3.428,21
9/26/16 9:42,51.994,3.122,21
9/26/16 10:02,57.261,3.429,21
9/26/16 10:22,48.726,2.94,21
9/26/16 10:42,44.745,2.716,21
9/26/16 11:02,50.781,3.062,21
9/26/16 11:22,54.896,3.302,21
9/26/16 11:42,57.904,3.461,21
9/26/16 12:02,58.089,3.466,21
9/26/16 12:22,54.883,3.285,21
9/26/16 12:42,51.863,3.111,21
9/26/16 13:02,50.063,3.007,21
9/26/16 13:22,52.178,3.123,21
9/26/16 13:42,47.298,2.843,21
9/26/16 14:02,44.094,2.668,21
9/26/16 14:22,45.635,2.757,21
9/26/16 14:42,42.689,2.592,21
9/26/16 15:02,41.265,2.502,21
9/26/16 15:22,40.632,2.475,21
9/26/16 15:42,41.332,2.51,21
9/26/16 16:02,40.502,2.462,21
9/26/16 16:22,39.664,2.412,21
9/26/16 16:42,39.469,2.402,21
9/26/16 17:02,39.467,2.399,21
9/26/16 17:22,39.474,2.406,21
9/26/16 17:42,41.851,2.544,21
9/26/16 18:02,40.827,2.486,21
9/26/16 18:22,45.247,2.733,21
9/26/16 18:42,42.621,2.586,21
9/26/16 19:02,41.272,2.511,21
9/26/16 19:22,39.859,2.425,21
9/26/16 19:42,40.369,2.455,21
9/26/16 20:02,39.929,2.437,21
9/26/16 20:22,39.031,2.386,21
9/26/16 20:42,42.413,2.558,21
9/26/16 21:02,49.404,2.95,21
9/26/16 21:22,51.475,3.086,21
9/26/16 21:42,52.689,3.148,21
9/26/16 22:02,43.396,2.638,21
9/26/16 22:22,47.504,2.869,21
9/26/16 22:42,51.543,3.095,21
9/26/16 23:02,48.199,2.9,21
9/26/16 23:22,47.428,2.856,21
9/26/16 23:42,44.213,2.664,21
9/27/16 0:02,45.246,2.732,21
9/27/16 0:22,44.663,2.693,21
9/27/16 0:42,44.662,2.692,21
9/27/16 1:02,42.105,2.555,21
9/27/16 1:22,42.744,2.591,21
9/27/16 1:42,42.175,2.567,21
9/27/16 2:02,40.05,2.439,21
9/27/16 14:13,37.532,2.341,21
9/27/16 14:33,38.359,2.384,21
9/27/16 14:53,38.623,2.405,21
9/27/16 15:13,37.341,2.332,21
9/27/16 15:33,36.704,2.3,21
9/27/16 15:53,41.698,2.58,21
9/27/16 16:13,36.065,2.266,21
9/27/16 16:33,34.777,2.187,21
9/27/16 16:53,34.83,2.181,21
9/27/16 17:33,33.539,2.099,21
9/27/16 17:53,33.027,2.072,21
9/27/16 18:13,33.792,2.109,21
9/27/16 18:33,33.404,2.088,21
9/27/16 18:53,33.723,2.105,21
9/27/16 19:13,34.044,2.124,21
9/27/16 19:33,34.045,2.125,21
9/27/16 19:53,34.053,2.133,21
9/27/16 20:13,33.802,2.12,21
9/27/16 20:53,33.354,2.096,21
9/27/16 21:13,33.091,2.077,21
9/27/16 21:33,33.168,2.093,21
9/27/16 21:53,34.127,2.142,21
9/27/16 22:13,34.767,2.178,21
9/27/16 22:33,34.313,2.15,21
9/27/16 22:53,33.989,2.128,21
9/27/16 23:13,34.051,2.13,21
9/27/16 23:33,33.865,2.123,21
9/27/16 23:53,35.265,2.195,21
9/28/16 0:13,46.306,2.838,21
9/28/16 0:33,41.176,2.54,21
9/28/16 0:53,41.032,2.519,21
9/28/16 1:13,38.146,2.351,21
9/28/16 1:33,35.389,2.195,21
9/28/16 1:53,35.326,2.191,21
9/28/16 2:13,40.39,2.479,21
9/28/16 2:33,35.075,2.183,21
9/28/16 2:53,33.023,2.068,21
9/28/16 3:13,33.594,2.094,21
9/28/16 3:33,32.071,2.022,21
9/28/16 3:53,31.757,2.01,21
9/28/16 4:13,31.71,2.021,21
9/28/16 4:33,31.256,1.993,21
9/28/16 4:53,30.813,1.97,21
9/28/16 5:13,30.687,1.968,21
9/28/16 5:33,30.484,1.944,21
9/28/16 5:53,30.302,1.944,21
9/28/16 6:13,30.621,1.961,21
9/28/16 6:33,31.212,2.006,21
9/28/16 6:53,31.644,2.018,21
9/28/16 7:13,32.996,2.097,21
9/28/16 7:33,34.044,2.176,21
9/28/16 7:53,36.329,2.286,21
9/28/16 8:33,34.985,2.213,21
9/28/16 8:53,35.318,2.242,21
9/28/16 9:13,35.26,2.243,21
9/28/16 9:33,35.257,2.241,21
9/28/16 9:53,35.832,2.27,21
9/28/16 10:13,35.38,2.24,21
9/28/16 10:53,37.753,2.381,21
9/28/16 11:13,39.684,2.494,21
9/28/16 11:33,36.524,2.3,21
9/28/16 11:53,36.448,2.284,21
9/28/16 12:13,41.112,2.531,21
9/28/16 12:33,39.437,2.431,21
9/28/16 12:53,44.105,2.685,21
9/28/16 13:13,44.57,2.725,21
9/28/16 13:33,45.004,2.737,21
9/28/16 13:53,45.783,2.787,21
9/28/16 14:13,43.158,2.642,21
9/28/16 14:33,45.53,2.774,21
9/28/16 14:53,45.081,2.748,21
9/28/16 15:13,42.577,2.606,21
9/28/16 15:33,40.146,2.475,21
9/28/16 15:53,40.595,2.498,21
9/28/16 16:13,38.285,2.368,21
9/28/16 16:33,38.103,2.365,21
9/28/16 16:53,35.609,2.234,21
9/28/16 17:13,34.522,2.173,21
9/28/16 17:33,33.875,2.131,21
9/28/16 17:53,33.049,2.092,21
9/28/16 18:13,32.668,2.072,21
9/28/16 18:33,32.089,2.038,21
9/28/16 18:53,32.1,2.048,21
9/28/16 19:13,32.492,2.077,21
9/28/16 19:33,31.903,2.035,21
9/28/16 19:53,31.394,2.006,21
9/28/16 20:13,31.901,2.032,21
9/28/16 20:33,31.466,2.018,21
9/28/16 20:53,31.401,2.012,21
9/28/16 21:13,31.391,2.004,21
9/28/16 21:33,31.644,2.019,21
9/28/16 21:53,31.647,2.022,21
9/28/16 22:13,31.732,2.04,21
9/28/16 22:33,31.523,2.016,21
9/28/16 22:53,31.71,2.02,21
9/28/16 23:13,31.891,2.024,21
9/28/16 23:33,35.942,2.263,21
9/28/16 23:53,35.803,2.247,21
9/29/16 0:13,34.649,2.182,21
9/29/16 0:33,37.28,2.333,21
9/29/16 0:53,35.415,2.221,21
9/29/16 1:13,34.895,2.187,21
9/29/16 1:33,35.336,2.201,21
9/29/16 1:53,34.951,2.183,21
9/29/16 2:13,32.386,2.034,21
9/29/16 2:33,31.988,1.998,21
9/29/16 2:53,33.722,2.103,21
9/29/16 3:13,35.203,2.192,21
9/29/16 3:33,36.489,2.269,21
9/29/16 3:53,33.984,2.122,21
9/29/16 4:13,34.047,2.125,21
9/29/16 4:33,36.11,2.251,21
9/29/16 4:53,32.977,2.08,21
9/29/16 5:13,32.719,2.065,21
9/29/16 5:33,32.471,2.059,21
9/29/16 5:53,32.153,2.043,21
9/29/16 6:13,31.128,1.983,21
9/29/16 6:33,31.837,2.028,21
9/29/16 6:53,32.481,2.068,21
9/29/16 7:13,32.364,2.068,21
9/29/16 7:33,32.884,2.107,21
9/29/16 7:53,33.212,2.133,21
9/29/16 8:13,34.058,2.189,21
9/29/16 8:33,35.286,2.267,21
9/29/16 8:53,35.602,2.282,21
9/29/16 9:13,36.061,2.315,21
9/29/16 9:33,36.451,2.342,21
9/29/16 9:53,36.127,2.32,21
9/29/16 10:13,34.647,2.233,21
9/29/16 10:53,35.933,2.309,21
9/29/16 11:13,35.744,2.298,21
9/29/16 11:33,36.389,2.339,21
9/29/16 11:53,35.601,2.28,21
9/29/16 12:13,37.014,2.361,21
9/29/16 12:33,40.908,2.568,21
9/29/16 12:53,39.566,2.497,21
9/29/16 13:13,48.226,2.99,21
9/29/16 13:33,46.876,2.914,21
9/29/16 13:53,45.344,2.833,21
9/29/16 14:13,43.932,2.748,21
9/29/16 14:33,41.239,2.596,21
9/29/16 14:53,39.951,2.516,21
9/29/16 15:13,44.94,2.791,21
9/29/16 15:33,43.782,2.723,21
9/29/16 15:53,44.242,2.756,21
9/29/16 16:13,40.637,2.541,21
9/29/16 16:33,38.714,2.43,21
9/29/16 16:53,36.522,2.3,21
9/29/16 17:13,34.859,2.206,21
9/29/16 17:33,34.413,2.187,21
9/29/16 17:53,32.162,2.051,21
9/29/16 18:13,32.165,2.054,21
9/29/16 18:33,31.973,2.045,21
9/29/16 18:53,31.79,2.04,21
9/29/16 19:13,31.789,2.039,21
9/29/16 19:33,31.985,2.055,21
9/29/16 19:53,31.799,2.047,21
9/29/16 20:13,31.157,2.009,21
9/29/16 20:33,30.97,2.004,21
9/29/16 20:53,30.709,1.987,21
9/29/16 21:13,30.514,1.97,21
9/29/16 21:33,30.378,1.959,21
9/29/16 21:53,30.499,1.958,21
9/29/16 22:13,30.696,1.975,21
9/29/16 22:33,32.421,2.068,21
9/29/16 22:53,32.419,2.066,21
9/29/16 23:13,31.584,2.018,21
9/29/16 23:33,30.943,1.981,21
9/29/16 23:53,32.098,2.047,21
9/30/16 0:13,32.044,2.051,21
